round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
18,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3173900321125984,http,9dcdfec6156715beec167f32d472057c42109939a46a86a15fa455090c85339e,127.0.0.1,9200,66055262.654773206,66055262.97216324,1782917006.5885797,1782917006.9036014,0.3150217533111572,,1,end_to_end_with_processing,
18,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.659480780363083,http,d037df589b616d61ae0567063346c849eb1dc511b2390ad4b1ada9425abb9c52,127.0.0.1,9401,66055262.97348773,66055285.63296851,1782917006.9084482,1782917029.5641341,22.655685901641846,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.613006561994553,http,037015adcd4b1854e120294b8ef2700f4de29cf9c7993eb2575a5ef3922e09a9,127.0.0.1,9402,66055262.97441256,66055285.58741912,1782917006.9101975,1782917029.516111,22.605913400650024,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.51074017584324,http,8a65f397c7cd3363b11341fa37c15102f5ac18fb14ce77a91cd25375be47fcfc,127.0.0.1,9403,66055262.97552171,66055285.48626189,1782917006.9116666,1782917029.4172304,22.505563735961914,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.760529294610023,http,5b25e6f77dbd74e7c3a913380528f4d3ce759b756e084a9581f8cee41fbc66b8,127.0.0.1,9404,66055262.976769395,66055285.73729869,1782917006.9118326,1782917029.6683264,22.75649380683899,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.94317552447319,http,954ee839847f970be996cf2fd959eda75e6db79378f0db7c512cb0793a801519,127.0.0.1,9405,66055262.97833865,66055285.921514176,1782917006.911989,1782917029.8526132,22.940624237060547,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23531220108270645,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66055285.92329022,66055286.158602424,1782917029.856564,1782917030.0116065,0.15504240989685059,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
18,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006264835596084595,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66055286.16278727,66055286.16905211,1782917030.096211,1782917030.0985088,0.0022978782653808594,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
18,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.9373050406575203,http,1de039af26b4c3fad4533cc2611dc35f20ba0ac9754a53a0f7f45a7b0374d514,127.0.0.1,9200,66055301.25474637,66055303.19205141,1782917045.1888616,1782917047.1229117,1.9340500831604004,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
19,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3186836466193199,http,c2ce361fa79216fcc3143014173333ebfebf4cd9d9677dd74e7ec58adf5dc71c,127.0.0.1,9200,66055305.14069432,66055305.45937797,1782917049.074634,1782917049.3910606,0.31642651557922363,,1,end_to_end_with_processing,
19,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.281718142330647,http,bdcbc34c7971d09bb57057e0e7bb3f6d4cf018e184b1151797beadef5cd66e40,127.0.0.1,9401,66055305.46015947,66055327.741877615,1782917049.3938565,1782917071.6724823,22.27862572669983,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.354455843567848,http,c925c4f7105ae2cf2da2d3ca18d5cdde1df0993a36688236ca3fb7dbaabf6700,127.0.0.1,9402,66055305.46099848,66055327.81545433,1782917049.395638,1782917071.746772,22.351134061813354,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.85542295128107,http,213034782e2c9b2491392d3f2ed2fabb2982eccedc58f388082d20594e3fafa7,127.0.0.1,9403,66055305.4621563,66055327.317579255,1782917049.3984346,1782917071.2485347,21.85010004043579,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.505558386445045,http,44ebea8c3499f4e34aff674f98b5100d88125c01cd29cafb827c25c82e7df809,127.0.0.1,9404,66055305.463450275,66055327.96900866,1782917049.3987596,1782917071.899911,22.50115132331848,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.277545385062695,http,8f2ead7ddf347980091a74ecb35746d0ba1fc792a86543bc6c94efcaafe90ea7,127.0.0.1,9405,66055305.46474185,66055327.74228723,1782917049.399054,1782917071.672638,22.27358388900757,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23514500260353088,http,12db02f08bf152c300f30c7a992a2e7d907c9e453817cd6808c04ab5b7507351,127.0.0.1,9200,66055327.97060514,66055328.205750145,1782917071.903916,1782917072.0589945,0.15507864952087402,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
19,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006080076098442078,http,12db02f08bf152c300f30c7a992a2e7d907c9e453817cd6808c04ab5b7507351,127.0.0.1,9200,66055328.20953225,66055328.21561233,1782917072.1428962,1782917072.145324,0.002427816390991211,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
19,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8655385076999664,http,e69b654a412aa01c0809c9210d7ee908dc6150936532dca48628c4be0ba85400,127.0.0.1,9200,66055343.634860106,66055345.50039861,1782917087.569354,1782917089.431239,1.8618848323822021,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
20,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32509250193834305,http,2100138e8ec321c2a47d6feb3799c7900dfe674e19054ce9879cd986c75ecf46,127.0.0.1,9200,66055347.45573411,66055347.78082661,1782917091.3895257,1782917091.712135,0.32260942459106445,,1,end_to_end_with_processing,
20,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.703420899808407,http,cdb46eb5e062c01838997e4771447e9f17a793fab06bf5f5b7f57257c488d768,127.0.0.1,9401,66055347.78249308,66055370.48591398,1782917091.716953,1782917114.4169393,22.699986219406128,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.526122748851776,http,4ca72b063a6c1eb37e6f0886800404f62a56a409c558f4fd3eab32761c53fec4,127.0.0.1,9402,66055347.783432215,66055370.309554964,1782917091.720021,1782917114.2407324,22.520711421966553,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.138220198452473,http,b2a3736ba6147f7aa2e8c0045c94549a573b3f1ab476966941a88c1fc5afdc7b,127.0.0.1,9403,66055347.78454612,66055369.92276632,1782917091.7197607,1782917113.854192,22.1344313621521,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.541655957698822,http,bd305f0c6671473a12adc588e9da45e41e0beaff77ad04bfcf153dbc791bdd5f,127.0.0.1,9404,66055347.785608016,66055370.32726397,1782917091.7211678,1782917114.2586033,22.53743553161621,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.547497734427452,http,d26003a56ee4fa2fe2575766606e04d07fb0ae1e87844b5303a61df46d698e44,127.0.0.1,9405,66055347.786899485,66055370.33439722,1782917091.7211564,1782917114.2657182,22.544561862945557,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.34079809486866,http,e2efc253a95bf0a08b6c1c961f71e53c4288bfbcdd7945c7ecaa71c605c7c7b3,127.0.0.1,9200,66055370.48761623,66055370.82841433,1782917114.4210658,1782917114.6562216,0.23515582084655762,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
20,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008113816380500793,http,e2efc253a95bf0a08b6c1c961f71e53c4288bfbcdd7945c7ecaa71c605c7c7b3,127.0.0.1,9200,66055370.83322918,66055370.84134299,1782917114.7669127,1782917114.770271,0.0033583641052246094,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
20,CS,KGC,CS->KGC,ModelMsg,1,,,77932,1.8593227416276932,http,ec771a09ee7855adbd6a52518bf7d8be2f0c29ed0951edb8391f54aff180a912,127.0.0.1,9200,66055385.99554913,66055387.85487187,1782917129.9299986,1782917131.7860136,1.8560149669647217,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
21,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3260462060570717,http,f8deb29d68655c66de5108ebfe3a3bbc67abdd589e2b8e220bf197a71772ef0c,127.0.0.1,9200,66055389.9167991,66055390.242845304,1782917133.8506553,1782917134.1742425,0.32358717918395996,,1,end_to_end_with_processing,
21,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.37459345906973,http,35c8387aecb17c56edf3d9708f028b365fa62d5e640d127b38b9e84456df0bda,127.0.0.1,9401,66055390.24431624,66055412.6189097,1782917134.1811712,1782917156.550279,22.369107723236084,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.486842036247253,http,9a32f7048a67bd4ffdba27aad5ae3b054916c31501508473244432149ab1c80a,127.0.0.1,9402,66055390.245323576,66055412.73216561,1782917134.1825492,1782917156.6584451,22.475895881652832,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.177897945046425,http,e0440ebef3885dbd6393fed3fe045fe8b017e01502f236cd9a3206d849debdfa,127.0.0.1,9403,66055390.24634552,66055412.424243465,1782917134.1815186,1782917156.3556416,22.17412304878235,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.60690452158451,http,87bc9007a7f5dacd7b67b47fce19085c2126d126973eb1798b265025f10f1fcb,127.0.0.1,9404,66055390.24743855,66055412.85434307,1782917134.1831,1782917156.785256,22.602155923843384,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.533234626054764,http,112aa8b3005833b4c181862da3519c02b9debcd49365362e8429f148f89c2765,127.0.0.1,9405,66055390.248530075,66055412.7817647,1782917134.182818,1782917156.7128172,22.529999256134033,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2536219134926796,http,851a6210a5f520afd431626a8cb10e3f6c9a0796a9c88d8311ef94acf9801d73,127.0.0.1,9200,66055412.85600076,66055413.10962267,1782917156.789305,1782917156.9459207,0.1566157341003418,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
21,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006850928068161011,http,851a6210a5f520afd431626a8cb10e3f6c9a0796a9c88d8311ef94acf9801d73,127.0.0.1,9200,66055413.11241215,66055413.119263075,1782917157.0458581,1782917157.0486705,0.0028123855590820312,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
21,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8466665893793106,http,62e5d135ab3352e0a132f0c48dd25d25a0f4a2bd21b0e246608230e06528a8f8,127.0.0.1,9200,66055428.21062078,66055430.05728737,1782917172.1451228,1782917173.9882522,1.8431293964385986,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
22,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32309485971927643,http,51117680dc38b3f0d60ccb74048eefb4e139d3e864c67e141fa40c5ceceff6b5,127.0.0.1,9200,66055432.03420872,66055432.35730358,1782917175.9680374,1782917176.2885556,0.32051825523376465,,1,end_to_end_with_processing,
22,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.563881501555443,http,ee71c623da25506eb6714675b3ff1afd23a9ae18bd1b0e4812ea9e209311f251,127.0.0.1,9401,66055432.35924326,66055454.92312476,1782917176.296657,1782917198.8544037,22.557746648788452,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.563650347292423,http,cf8bd630c7dae515bb402c71676f73796271deff25af8e429aa0a8f0611c11bc,127.0.0.1,9402,66055432.3602586,66055454.92390895,1782917176.2965813,1782917198.8546982,22.558116912841797,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.23436938226223,http,52dcb3e9c7f25709f5d309046dee4652e34ed8e4f015fe9ba59b3a18a6f312c1,127.0.0.1,9403,66055432.36166129,66055454.596030675,1782917176.2977252,1782917198.5266595,22.228934288024902,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.733781315386295,http,3c025770d95974cfb4acbb62f40486b3ad55f9387ab9060baa8d48fdceb47cba,127.0.0.1,9404,66055432.36278599,66055455.0965673,1782917176.2981849,1782917199.027812,22.72962713241577,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.711575396358967,http,f0af83a6f998bd85c3585c3433e021ed8876d682489aa46b7818aaa688cf9b80,127.0.0.1,9405,66055432.36391101,66055455.07548641,1782917176.2979503,1782917199.0068202,22.70886993408203,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24349579215049744,http,a0ec6917c7eb4137decc693fb010cd3cfd9d9a39fddb3604fd4c7974080ef2d2,127.0.0.1,9200,66055455.09769896,66055455.34119475,1782917199.0306382,1782917199.1919267,0.16128849983215332,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
22,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008758068084716797,http,a0ec6917c7eb4137decc693fb010cd3cfd9d9a39fddb3604fd4c7974080ef2d2,127.0.0.1,9200,66055455.347865425,66055455.35662349,1782917199.2815328,1782917199.2852633,0.0037305355072021484,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
22,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.7979142889380455,http,68ff810733f414a173c5efe2d8455ab92b72b6024c7fcc7207f959ef69a6ffcd,127.0.0.1,9200,66055470.4686487,66055472.26656299,1782917214.4027503,1782917216.1974242,1.7946739196777344,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
23,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3254074454307556,http,b1a1ddd7d9d9cc7193a09fdfceeaee3b5b6f8dbe1acb36e1120e49cefca6a69c,127.0.0.1,9200,66055474.27088496,66055474.59629241,1782917218.2046206,1782917218.527528,0.3229074478149414,,1,end_to_end_with_processing,
23,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.681361988186836,http,bcf8662ee2796575f77cf1715a3865e145637ad1648dc5f799fbf13ef488b7d8,127.0.0.1,9401,66055474.59789653,66055497.27925852,1782917218.5352714,1782917241.2102277,22.67495632171631,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.43455173075199,http,c1515c1003e74c0be8f44e396a267b1b3f13ed2452b7eba7c4195acf63db6ff4,127.0.0.1,9402,66055474.59882279,66055497.03337452,1782917218.5341783,1782917240.9643884,22.43021011352539,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.199619717895985,http,2c82e33b455d1c05d90b2a02cdb929b957b7f78574e97038dd680e07da3de15a,127.0.0.1,9403,66055474.600035354,66055496.79965507,1782917218.536683,1782917240.7310283,22.194345235824585,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.693584732711315,http,aa7cb345410e358753835a067813e21691375c3c07e439a14d675d6483427ab6,127.0.0.1,9404,66055474.60159156,66055497.29517629,1782917218.5373108,1782917241.2263749,22.689064025878906,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.598077468574047,http,21f7f46172ac21578a514a7f75143250d0a2073910cc6f1b3128948773ffa07b,127.0.0.1,9405,66055474.603689395,66055497.20176686,1782917218.538055,1782917241.1327887,22.594733715057373,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3256531059741974,http,e170d9ae32e941963e5de088d11fb8cc7844400800c5aa9d285c7a0681b26c90,127.0.0.1,9200,66055497.296860635,66055497.62251374,1782917241.230551,1782917241.4678934,0.23734235763549805,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
23,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007871091365814209,http,e170d9ae32e941963e5de088d11fb8cc7844400800c5aa9d285c7a0681b26c90,127.0.0.1,9200,66055497.62519501,66055497.6330661,1782917241.5588958,1782917241.5624363,0.003540515899658203,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
23,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9709611013531685,http,fcad2bcab9ace17f16f0572edb5a9372794aca186090d02163774ed12a6dadba,127.0.0.1,9200,66055512.813344635,66055514.78430574,1782917256.7477684,1782917258.7150161,1.967247724533081,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
24,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32337553799152374,http,cba9de93beea926ca8e6989aba2c1952a1c10040eacdb66726aa9e39c07d03cc,127.0.0.1,9200,66055516.835217915,66055517.15859345,1782917260.7689867,1782917261.089892,0.3209052085876465,,1,end_to_end_with_processing,
24,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.479808948934078,http,bd568286d850ec2475190fde03e3554ead875b5ca54df270aad33e093f58d8bd,127.0.0.1,9401,66055517.160361096,66055539.640170045,1782917261.0976799,1782917283.5712516,22.47357177734375,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.314520202577114,http,02c228f95f3f9b5a4d84e09ac24aff9abb10dcaf451e6a2e8c34b44d1ca3b779,127.0.0.1,9402,66055517.16125174,66055539.47577194,1782917261.09809,1782917283.4068844,22.308794498443604,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.240624234080315,http,770dfdd2b32b1180f29ba6009a30d25b5e9e5d323ec8c54ea1c2f40e6cc5507b,127.0.0.1,9403,66055517.16232496,66055539.40294919,1782917261.0993974,1782917283.3338923,22.234494924545288,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.709598883986473,http,e8a220c4cc4f86f796f0773fe140edae6d860623b5565044f31df78de8a6fbee,127.0.0.1,9404,66055517.1632135,66055539.87281238,1782917261.0987186,1782917283.8038132,22.705094575881958,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.457022055983543,http,f04c49cb4e3baf459d7eaba15f55583e5f432324a68f8635fdf004c601d1af3f,127.0.0.1,9405,66055517.16514503,66055539.62216709,1782917261.099406,1782917283.5535574,22.454151391983032,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3251451551914215,http,e2fdad00980a4505710900b17358ab54122b12e1ad6bb6a76c56279918420a8a,127.0.0.1,9200,66055539.87482704,66055540.1999722,1782917283.8081849,1782917284.0403843,0.23219943046569824,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
24,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006341293454170227,http,e2fdad00980a4505710900b17358ab54122b12e1ad6bb6a76c56279918420a8a,127.0.0.1,9200,66055540.20219744,66055540.20853873,1782917284.1357043,1782917284.1382365,0.0025322437286376953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
24,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8853080794215202,http,435655f7f8657b8872df5e8c9f6a77926c2d5949b07c837ad969388bf83761ab,127.0.0.1,9200,66055555.26425251,66055557.14956059,1782917299.198664,1782917301.080456,1.8817920684814453,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
25,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3242795169353485,http,8682c080d07d57d23387bbe48b915500f65be8464b0f17262c76c1877d2a9fd4,127.0.0.1,9200,66055559.1489825,66055559.47326202,1782917303.0827696,1782917303.4045596,0.3217899799346924,,1,end_to_end_with_processing,
25,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.319281101226807,http,19d9453e0fc309310b31e171f4d5260c8f602ec81588dcdffb7dbd7a2a9b8fa7,127.0.0.1,9401,66055559.47485162,66055581.794132724,1782917303.4110205,1782917325.7247524,22.313731908798218,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.14238603413105,http,4ee736a8969d8421011a1826a95924d9c68a05091868d653b877b627d401b9cd,127.0.0.1,9402,66055559.47584292,66055581.61822896,1782917303.4118326,1782917325.5495818,22.137749195098877,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.04207794368267,http,d648c6d4623332ac878ab3b0b048d768ba625300de26e8e1e5dc0b19d188874a,127.0.0.1,9403,66055559.47697769,66055581.519055635,1782917303.4122818,1782917325.4498491,22.037567377090454,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.314952991902828,http,a578a7d7e8037013900ef92df094c5a28fcfbd1ad7be22dee32b9be63b7bd033,127.0.0.1,9405,66055559.47812598,66055581.793078974,1782917303.4122868,1782917325.7245455,22.31225872039795,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.273840069770813,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,66055581.796101846,66055582.069941916,1782917325.7294505,1782917325.9144661,0.18501567840576172,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
25,CS,KGC,CS->KGC,CompensationReq,1,,,8,18.444609738886356,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,66055582.07242904,66055600.51703878,1782917326.0061302,1782917344.4318063,18.425676107406616,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
25,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.5884530767798424,http,b73ac5d4cd9464cebdb7bb9bc3f801f5d86eef692dfbc92e7d7c67d3bca79bd0,127.0.0.1,9200,66055615.470424,66055617.05887707,1782917359.4059484,1782917360.9898477,1.5838992595672607,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
26,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32633017003536224,http,ba8f6fa835891e3dde7392ab9abd21a7c4d9b5376f17bc29ac989b7c21c09806,127.0.0.1,9200,66055618.995395906,66055619.32172608,1782917362.929176,1782917363.2530441,0.3238680362701416,,1,end_to_end_with_processing,
26,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.505633890628815,http,d2a8e12919ac8a933da3f0b9e31440cca6597709a198423cbfcfb785acc8b491,127.0.0.1,9401,66055619.323374525,66055641.829008415,1782917363.2616343,1782917385.7603385,22.498704195022583,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.628084115684032,http,94907a9c7b23b1649c660c8f4038c2b407300f973b241abc8c4a129f05cb10e7,127.0.0.1,9402,66055619.32441294,66055641.95249706,1782917363.2615833,1782917385.8835952,22.62201189994812,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.414141558110714,http,57246e77d40256def8c11be4b5499deea8cbcd606805409d257846fa6311dbf6,127.0.0.1,9403,66055619.32532406,66055641.73946562,1782917363.2609472,1782917385.670808,22.409860849380493,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.89842538535595,http,e6fa12f164af7a636903a611a670c1e3cf81cf6203e538e678ca32158189b8b2,127.0.0.1,9404,66055619.326205686,66055642.22463107,1782917363.2619205,1782917386.1557665,22.893846035003662,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.482885427773,http,c3f81656642164f26dcac6ceaca5ddbe25f360ff394d537b667ae491ad11d64b,127.0.0.1,9405,66055619.32792312,66055641.81080855,1782917363.2627423,1782917385.741782,22.479039669036865,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
