round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
27,CS,C4,CS->C4,AggMsg,1,4,,2111693,0.022809810936450958,http,6ce25f24b9576d9d30e56da03db6ea733fdb56433406c0856f1bf979c2287339,127.0.0.1,9404,66055685.31933695,66055685.34214676,1782917429.2637541,1782917429.2738621,0.010107994079589844,,0,network_transfer,
27,C4,CS,C4->CS,ShareMsg,1,4,,511,0.0024175867438316345,http,d4833d6227039e770c6046989cb4f94fe492b9ba9a84476294a189a770ac2f68,127.0.0.1,9300,66055685.33901585,66055685.341433436,1782917429.2727032,1782917429.2730625,0.0003592967987060547,,0,network_transfer,
27,CS,C5,CS->C5,AggMsg,1,5,,2111693,0.024536214768886566,http,942097a3e0ad110d46b53074c4b3b7048a877827bfea42c7a164087e90a02c85,127.0.0.1,9405,66055685.36971575,66055685.394251965,1782917429.3166409,1782917429.325912,0.00927114486694336,,0,network_transfer,
27,C5,CS,C5->CS,ShareMsg,1,5,,515,0.0022376850247383118,http,304c3624489ef850714d5210d4741001e467eb7759d2f6eafc52ac445799ab1d,127.0.0.1,9300,66055685.391210206,66055685.39344789,1782917429.3247592,1782917429.3250663,0.0003070831298828125,,0,network_transfer,
27,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.02598537504673004,http,887eb885c7ff2b995bf791bad9373fae59f7363ca912037ef3d8dd82a4752a62,127.0.0.1,9401,66055701.91756408,66055701.943549454,1782917445.851351,1782917445.874996,0.02364492416381836,,0,network_transfer,
27,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.038372702896595,http,e5c69aff69ce3136be4b2f605309ea4bd9f483c6e3c0867f11ebc98db4c27d60,127.0.0.1,9402,66055701.949449606,66055701.98782231,1782917445.8840086,1782917445.9191015,0.035092830657958984,,0,network_transfer,
27,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.027343332767486572,http,e33e1037a17b5e1150ee30f3da226a598f23608cb3d612f37c990680171c0926,127.0.0.1,9403,66055701.994850665,66055702.022194,1782917445.9287822,1782917445.9535468,0.024764537811279297,,0,network_transfer,
27,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.024474337697029114,http,d083d701294b470dff1f25277fd12322ff34e7e3114100070364f3cde78bcfb7,127.0.0.1,9404,66055702.027412504,66055702.05188684,1782917445.9610586,1782917445.9832158,0.02215719223022461,,0,network_transfer,
27,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.02383122593164444,http,804f7cbb03157cf318877827309106f52ac08a16b597df3a1262f9473b781884,127.0.0.1,9405,66055702.0590036,66055702.082834825,1782917445.992823,1782917446.0141873,0.021364450454711914,,0,network_transfer,
28,KGC,C1,KGC->C1,MaskMsg,1,1,,22966,0.023192375898361206,http,b0363442002f7c14b4ee010ea79f49e02c2462768d5be381210616d8aa5f923d,127.0.0.1,9401,66055704.07146325,66055704.094655626,1782917448.0054739,1782917448.026197,0.02072310447692871,,0,network_transfer,
28,KGC,C2,KGC->C2,MaskMsg,1,2,,23015,0.01959272474050522,http,7772f0ae1be8466cd9af09e8e11142b1b3154776efed6ba85eca7a07c5979391,127.0.0.1,9402,66055704.12624622,66055704.145838946,1782917448.0602944,1782917448.077222,0.016927719116210938,,0,network_transfer,
28,KGC,C3,KGC->C3,MaskMsg,1,3,,23042,0.019899100065231323,http,fc57687e5ccbdc977a17c8c34c3174bf6ee3c94cf56508709a08e4337c1e2d78,127.0.0.1,9403,66055704.17598306,66055704.19588216,1782917448.1100144,1782917448.1274204,0.017405986785888672,,0,network_transfer,
28,KGC,C4,KGC->C4,MaskMsg,1,4,,22988,0.021059446036815643,http,3b092ffdf099283c2fb5408f20c58f55eaa1f9c8d5d60a0277f4b450b68ba926,127.0.0.1,9404,66055704.22442105,66055704.24548049,1782917448.1584697,1782917448.176896,0.01842641830444336,,0,network_transfer,
28,KGC,C5,KGC->C5,MaskMsg,1,5,,24008,0.0232783704996109,http,ddddf6d334f19c15d1a4be0398cb8a49b48005c0e544627166a86d95f80e0f2f,127.0.0.1,9405,66055704.275376014,66055704.298654385,1782917448.209316,1782917448.2300835,0.0207674503326416,,0,network_transfer,
28,C3,CS,C3->CS,UpMsg,1,3,,2112071,0.022163748741149902,http,29ec5cca6a2c57549bd9ac8ae1973ffa153c7187286572f83741142cdb730274,127.0.0.1,9300,66055726.34931235,66055726.3714761,1782917470.2992795,1782917470.3027873,0.003507852554321289,,0,network_transfer,
28,C3,KGC,C3->KGC,UpMsg,1,3,,2112071,0.02209683507680893,http,29ec5cca6a2c57549bd9ac8ae1973ffa153c7187286572f83741142cdb730274,127.0.0.1,9200,66055726.39943631,66055726.421533145,1782917470.3481817,1782917470.353068,0.0048863887786865234,,0,network_transfer,
28,C5,CS,C5->CS,UpMsg,1,5,,2112021,0.019301213324069977,http,21344f90ccbc3bd667137fd59c0cb2a18640ee23e4a344c2cea5930a7a54a12b,127.0.0.1,9300,66055726.48303396,66055726.502335176,1782917470.4296575,1782917470.4337792,0.0041217803955078125,,0,network_transfer,
28,C5,KGC,C5->KGC,UpMsg,1,5,,2112021,0.019643694162368774,http,21344f90ccbc3bd667137fd59c0cb2a18640ee23e4a344c2cea5930a7a54a12b,127.0.0.1,9200,66055726.53154225,66055726.55118594,1782917470.4779975,1782917470.4828112,0.004813671112060547,,0,network_transfer,
28,C1,CS,C1->CS,UpMsg,1,1,,2112041,0.022812433540821075,http,a488f456a5f25905c9a32f6e0324e07749e648eba1256370b6addba5dcf9c8d7,127.0.0.1,9300,66055726.55029453,66055726.57310697,1782917470.499774,1782917470.5045793,0.004805326461791992,,0,network_transfer,
28,C1,KGC,C1->KGC,UpMsg,1,1,,2112041,0.021177217364311218,http,a488f456a5f25905c9a32f6e0324e07749e648eba1256370b6addba5dcf9c8d7,127.0.0.1,9200,66055726.59946675,66055726.620643966,1782917470.5473795,1782917470.5522206,0.0048410892486572266,,0,network_transfer,
28,C2,CS,C2->CS,UpMsg,1,2,,2112068,0.023361563682556152,http,29037923fc8b9ac387a74abe5132d25f2591dc09a499ff9e605e2fc35545871b,127.0.0.1,9300,66055726.717312336,66055726.7406739,1782917470.667352,1782917470.6721642,0.0048122406005859375,,0,network_transfer,
28,C4,CS,C4->CS,UpMsg,1,4,,2112007,0.02261599898338318,http,80ab5aab311d51517d181afeacb93b76cd5d3d939885a2f20c08d6fd2e4fedc9,127.0.0.1,9300,66055726.73333464,66055726.75595064,1782917470.6835585,1782917470.6874928,0.003934383392333984,,0,network_transfer,
28,C2,KGC,C2->KGC,UpMsg,1,2,,2112068,0.01958419382572174,http,29037923fc8b9ac387a74abe5132d25f2591dc09a499ff9e605e2fc35545871b,127.0.0.1,9200,66055726.76817986,66055726.78776406,1782917470.713148,1782917470.7192628,0.0061147212982177734,,0,network_transfer,
28,C4,KGC,C4->KGC,UpMsg,1,4,,2112007,0.02071531116962433,http,80ab5aab311d51517d181afeacb93b76cd5d3d939885a2f20c08d6fd2e4fedc9,127.0.0.1,9200,66055726.78357219,66055726.8042875,1782917470.7310648,1782917470.7358463,0.004781484603881836,,0,network_transfer,
28,CS,C1,CS->C1,AggMsg,1,1,,2111682,0.023321889340877533,http,359567f3ede939372873b0d880c89d129161f866be910e4ff60ce2e7b9604423,127.0.0.1,9401,66055727.46953169,66055727.49285358,1782917471.4161036,1782917471.4245844,0.00848078727722168,,0,network_transfer,
28,C1,CS,C1->CS,ShareMsg,1,1,,513,0.0024560019373893738,http,7093519b74d3df275593204b1593c92de544af92f9190574c1400ba814585ac6,127.0.0.1,9300,66055727.48967923,66055727.492135234,1782917471.423386,1782917471.4237342,0.00034809112548828125,,0,network_transfer,
28,CS,C2,CS->C2,AggMsg,1,2,,2111682,0.024904191493988037,http,eb9aa51d6184e87f170bb951733cb459e371cfe8ebdc12aa18527d3b3101d779,127.0.0.1,9402,66055727.520559005,66055727.5454632,1782917471.4683096,1782917471.4771366,0.008826971054077148,,0,network_transfer,
28,C2,CS,C2->CS,ShareMsg,1,2,,515,0.00244700163602829,http,1e2f57ddb28044c3900fc01f64467ac8e2a97a3df83c9e705c7c91f53cf21496,127.0.0.1,9300,66055727.54225892,66055727.54470592,1782917471.4759696,1782917471.4763181,0.0003485679626464844,,0,network_transfer,
28,CS,C3,CS->C3,AggMsg,1,3,,2111682,0.023350201547145844,http,a3010da839b57d5b555deb2fc5d42fabfa85bd44a4b712acfa6780de0b9eb6cd,127.0.0.1,9403,66055727.576404,66055727.5997542,1782917471.5224652,1782917471.5311642,0.00869894027709961,,0,network_transfer,
28,C3,CS,C3->CS,ShareMsg,1,3,,511,0.0024982020258903503,http,c6d27b79721f5f290110b787d5a54600417a9ee31901bd98898f0f90e43aa2b8,127.0.0.1,9300,66055727.59621732,66055727.59871552,1782917471.529907,1782917471.5302687,0.0003616809844970703,,0,network_transfer,
28,CS,C4,CS->C4,AggMsg,1,4,,2111682,0.025452762842178345,http,4622cb721feda6e3973d1a3d30e39ed6b29ed567e137977aa0a724b25def87fc,127.0.0.1,9404,66055727.63053217,66055727.65598493,1782917471.5792894,1782917471.5877051,0.008415699005126953,,0,network_transfer,
28,C4,CS,C4->CS,ShareMsg,1,4,,513,0.0024513602256774902,http,1fb45a6edeab076df1c3133da4c2a63a2b24ae5122f631ce88806986095001c1,127.0.0.1,9300,66055727.652824685,66055727.655276045,1782917471.5865746,1782917471.586894,0.00031948089599609375,,0,network_transfer,
28,CS,C5,CS->C5,AggMsg,1,5,,2111682,0.026521556079387665,http,138810e76131723edc4e309b6da14fec5c687afe65e587793a7ddeec7b0b15e5,127.0.0.1,9405,66055727.6830104,66055727.709531955,1782917471.6304758,1782917471.6409602,0.010484457015991211,,0,network_transfer,
28,C5,CS,C5->CS,ShareMsg,1,5,,513,0.002484939992427826,http,d4ef2e348acc75ce2d5cdd755a7f03a8993f14cb5c6bf9a3a8e17dff6365e683,127.0.0.1,9300,66055727.70593967,66055727.70842461,1782917471.639628,1782917471.6399882,0.00036025047302246094,,0,network_transfer,
28,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03749079257249832,http,742b942c3e6d2720351db89ee40095b70c58480ffbb26fe1a6df262b3fb5a2ae,127.0.0.1,9401,66055744.202308625,66055744.23979942,1782917488.1367433,1782917488.1710541,0.03431081771850586,,0,network_transfer,
28,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03895095735788345,http,dc12dd05c9f49063085baa52a3d695ecaeb5052dedcc352f63ad0c4d44ba46cf,127.0.0.1,9402,66055744.247478686,66055744.28642964,1782917488.1821423,1782917488.217669,0.03552675247192383,,0,network_transfer,
28,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03387565165758133,http,49802129e432826d1fae192ffce5fcba36e4f67234186acd5c890e5a112a667c,127.0.0.1,9403,66055744.293434925,66055744.32731058,1782917488.227246,1782917488.2586443,0.03139829635620117,,0,network_transfer,
28,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03942513465881348,http,b3f897c5170cd97a074387467110a7e4564ef0a4d023e32635401d2b473d499e,127.0.0.1,9404,66055744.33496855,66055744.37439369,1782917488.2696466,1782917488.30566,0.03601336479187012,,0,network_transfer,
28,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03309217840433121,http,760074b79c07e911aede3dc0a2f2854ae905b87ca2c7b2c737a28c559fb5001b,127.0.0.1,9405,66055744.38111097,66055744.41420315,1782917488.3156374,1782917488.345565,0.029927730560302734,,0,network_transfer,
29,KGC,C1,KGC->C1,MaskMsg,1,1,,23011,0.02442839741706848,http,e9d8461264cd6e83172420875d766eb6e9a1393d1b570fcfe34e17b8b88c5423,127.0.0.1,9401,66055746.293952905,66055746.3183813,1782917490.2280276,1782917490.2498922,0.021864652633666992,,0,network_transfer,
29,KGC,C2,KGC->C2,MaskMsg,1,2,,22916,0.02101089060306549,http,4855d0e506f321e118061b152a60d5fc6660e55a18612f6a8c87efc5ead126b8,127.0.0.1,9402,66055746.34955252,66055746.37056341,1782917490.2832172,1782917490.302043,0.018825769424438477,,0,network_transfer,
29,KGC,C3,KGC->C3,MaskMsg,1,3,,23045,0.017627909779548645,http,f66ff20483d35e9bb101e4651b1156842bdad7e4387cc67a818db4de03d0cae0,127.0.0.1,9403,66055746.40200175,66055746.41962966,1782917490.335733,1782917490.3511562,0.015423297882080078,,0,network_transfer,
29,KGC,C4,KGC->C4,MaskMsg,1,4,,23034,0.023171283304691315,http,426139ee65b7bdd707ab52ae098a28e2857e32d9973c318dfc5882f8f1e476b4,127.0.0.1,9404,66055746.45154938,66055746.474720664,1782917490.3856006,1782917490.406268,0.020667314529418945,,0,network_transfer,
29,KGC,C5,KGC->C5,MaskMsg,1,5,,24051,0.02206701785326004,http,f2150d63329b2110a299f567970f72be40a12554c5640374a6400802efa44d13,127.0.0.1,9405,66055746.505178966,66055746.52724598,1782917490.439163,1782917490.4587631,0.01960015296936035,,0,network_transfer,
29,C3,CS,C3->CS,UpMsg,1,3,,2111992,0.021994203329086304,http,9c59762388c84fc57ed8bd786b7d11cbe7b622ac73fe4533736a39f2136bfec3,127.0.0.1,9300,66055768.67779378,66055768.69978798,1782917512.6277897,1782917512.6312275,0.0034377574920654297,,0,network_transfer,
29,C2,CS,C2->CS,UpMsg,1,2,,2112029,0.023318760097026825,http,289938040b601071c3c8818f41fd7fffa8e499d939a825cab447888c1ebff773,127.0.0.1,9300,66055768.720986985,66055768.744305745,1782917512.6711445,1782917512.6757514,0.004606962203979492,,0,network_transfer,
29,C3,KGC,C3->KGC,UpMsg,1,3,,2111992,0.020180054008960724,http,9c59762388c84fc57ed8bd786b7d11cbe7b622ac73fe4533736a39f2136bfec3,127.0.0.1,9200,66055768.72837436,66055768.748554416,1782917512.6733282,1782917512.6801465,0.006818294525146484,,0,network_transfer,
29,C2,KGC,C2->KGC,UpMsg,1,2,,2112029,0.018023669719696045,http,289938040b601071c3c8818f41fd7fffa8e499d939a825cab447888c1ebff773,127.0.0.1,9200,66055768.7720199,66055768.79004357,1782917512.7181375,1782917512.721583,0.0034453868865966797,,0,network_transfer,
29,C5,CS,C5->CS,UpMsg,1,5,,2112056,0.025549590587615967,http,a5578d99ed07bd31880b48281c012d8913e392a8020146b01405f81d3d359f1e,127.0.0.1,9300,66055768.946900755,66055768.972450346,1782917512.8955104,1782917512.903761,0.00825047492980957,,0,network_transfer,
29,C1,CS,C1->CS,UpMsg,1,1,,2112046,0.02350655198097229,http,bd0f0d43272bffca2b2f8f83e72c3f62aac3fe18fb444236c50006b1c7c113f1,127.0.0.1,9300,66055768.94898844,66055768.97249499,1782917512.8989356,1782917512.9040124,0.005076885223388672,,0,network_transfer,
29,C1,KGC,C1->KGC,UpMsg,1,1,,2112046,0.021882109344005585,http,bd0f0d43272bffca2b2f8f83e72c3f62aac3fe18fb444236c50006b1c7c113f1,127.0.0.1,9200,66055769.00008569,66055769.0219678,1782917512.9446986,1782917512.9535773,0.008878707885742188,,0,network_transfer,
29,C5,KGC,C5->KGC,UpMsg,1,5,,2112056,0.021003127098083496,http,a5578d99ed07bd31880b48281c012d8913e392a8020146b01405f81d3d359f1e,127.0.0.1,9200,66055769.00106174,66055769.022064865,1782917512.9483373,1782917512.9537077,0.005370378494262695,,0,network_transfer,
29,C4,CS,C4->CS,UpMsg,1,4,,2111936,0.020523235201835632,http,808ead7292c86e00f6049c3b4ecda9f059d920a502b1852531934910688b1ddc,127.0.0.1,9300,66055769.10597137,66055769.12649461,1782917513.0545375,1782917513.0580041,0.0034666061401367188,,0,network_transfer,
29,C4,KGC,C4->KGC,UpMsg,1,4,,2111936,0.020933836698532104,http,808ead7292c86e00f6049c3b4ecda9f059d920a502b1852531934910688b1ddc,127.0.0.1,9200,66055769.15508065,66055769.17601448,1782917513.1039586,1782917513.1076548,0.0036962032318115234,,0,network_transfer,
29,CS,C1,CS->C1,AggMsg,1,1,,2111713,0.023322947323322296,http,073810808b6efef181fad9788a6e1b79fcd85b05d7dc6cd0ff91c2ed5575f1f4,127.0.0.1,9401,66055769.66459753,66055769.68792048,1782917513.6106086,1782917513.6196284,0.009019851684570312,,0,network_transfer,
29,C1,CS,C1->CS,ShareMsg,1,1,,513,0.0023262053728103638,http,25c4563c9a0f1a25e3c8a0423ca8cda8e5ae445b06716a37e41339c62875ef98,127.0.0.1,9300,66055769.68477148,66055769.68709768,1782917513.6183808,1782917513.6187308,0.00034999847412109375,,0,network_transfer,
29,CS,C2,CS->C2,AggMsg,1,2,,2111713,0.02634088695049286,http,c9334d3a5533d8c88c745c335395a0a3fe2ede38f1ac62efa62d132b8ba10813,127.0.0.1,9402,66055769.71521488,66055769.741555765,1782917513.6614707,1782917513.6731918,0.011721134185791016,,0,network_transfer,
29,C2,CS,C2->CS,ShareMsg,1,2,,511,0.0024709179997444153,http,e043d5606c4cf31df79a9fcdb7c14b82df9eca814d3996a663843fb4875b6597,127.0.0.1,9300,66055769.73820083,66055769.74067175,1782917513.6719515,1782917513.6723,0.0003485679626464844,,0,network_transfer,
29,CS,C3,CS->C3,AggMsg,1,3,,2111713,0.024973593652248383,http,cc877a675ae4131075e4ac50304766e67f8bd431492a2f4c4c0b577bbd43a958,127.0.0.1,9403,66055769.77274254,66055769.79771613,1782917513.7188942,1782917513.7294223,0.010528087615966797,,0,network_transfer,
29,C3,CS,C3->CS,ShareMsg,1,3,,515,0.0026794597506523132,http,8b4fc96a659dda62eac6b92e17fabaf9bb4c5fa6a9019fccc6121f2a40c2e160,127.0.0.1,9300,66055769.79420918,66055769.79688864,1782917513.7278407,1782917513.7281914,0.00035071372985839844,,0,network_transfer,
29,CS,C4,CS->C4,AggMsg,1,4,,2111713,0.02644144743680954,http,9f647989e186d1370eb21f6e811e060244c771682b4c499465a8afcffa5022ee,127.0.0.1,9404,66055769.82483524,66055769.85127669,1782917513.7750757,1782917513.7829576,0.007881879806518555,,0,network_transfer,
29,C4,CS,C4->CS,ShareMsg,1,4,,511,0.002392612397670746,http,13fb42ef1e80c1128546bc2a367bdb10c5a6a9432f543813bbc4c2fd48e777ef,127.0.0.1,9300,66055769.848124854,66055769.85051747,1782917513.7817686,1782917513.782133,0.00036454200744628906,,0,network_transfer,
29,CS,C5,CS->C5,AggMsg,1,5,,2111713,0.02239222824573517,http,bd459ea2a2702cf842f2dda59270598bbe4533157ffad8dfa76f7c405452ebce,127.0.0.1,9405,66055769.87943072,66055769.90182295,1782917513.8252513,1782917513.8334494,0.008198022842407227,,0,network_transfer,
29,C5,CS,C5->CS,ShareMsg,1,5,,515,0.0023625046014785767,http,d0afbdace3f3d73162801d7865b5b0556fec78e12cd9af29136a7705f3d177fc,127.0.0.1,9300,66055769.898651525,66055769.90101403,1782917513.8322875,1782917513.832636,0.0003485679626464844,,0,network_transfer,
29,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.024997010827064514,http,d86a5b1b97f0e184cc624933d22ddbd878006795ea3c3d302b56c67022d74bcc,127.0.0.1,9401,66055786.20780231,66055786.23279932,1782917530.1417298,1782917530.164152,0.022422075271606445,,0,network_transfer,
29,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.024593032896518707,http,7e9eb3e7db845a0c210e416b3e42b4346d56bc329656271825f52fa42e29bed1,127.0.0.1,9402,66055786.23872048,66055786.26331351,1782917530.17223,1782917530.1947207,0.022490739822387695,,0,network_transfer,
29,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03980722278356552,http,35f471bbb55c78f49a2ee54db5e510690f25d2ce2801ba675c08bab1ba68773b,127.0.0.1,9403,66055786.269796334,66055786.30960356,1782917530.2044072,1782917530.2409291,0.03652191162109375,,0,network_transfer,
29,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.0391865000128746,http,605e3c8d9e415be568454040c4a719b7a7ad3290aed580e9a5feea503da47684,127.0.0.1,9404,66055786.315141395,66055786.354327895,1782917530.2494538,1782917530.285559,0.03610515594482422,,0,network_transfer,
29,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.035866521298885345,http,08b4d9012c740b684f17e7fbe09464dc04cdb47b1001d3844e8120668aecf130,127.0.0.1,9405,66055786.36203759,66055786.39790411,1782917530.2967281,1782917530.329101,0.03237295150756836,,0,network_transfer,
30,KGC,C1,KGC->C1,MaskMsg,1,1,,22936,0.023568615317344666,http,855c9197834a80e004fb5322d24a9558fd14b6849eac423ef72591470f81e6c8,127.0.0.1,9401,66055788.238940105,66055788.26250872,1782917532.1730611,1782917532.1940691,0.021008014678955078,,0,network_transfer,
30,KGC,C2,KGC->C2,MaskMsg,1,2,,22889,0.01967305690050125,http,77d96cb94fa30ac4894b524b6b80f02ecf9ff419c8a7d8082f4846804e25779c,127.0.0.1,9402,66055788.29157573,66055788.31124879,1782917532.2251756,1782917532.242604,0.01742839813232422,,0,network_transfer,
30,KGC,C3,KGC->C3,MaskMsg,1,3,,22991,0.0243237242102623,http,892dd32864749916d0fcccd018bcb73f1f0708306cc43eda8f33273b1bfc2b40,127.0.0.1,9403,66055788.341727555,66055788.36605128,1782917532.2758217,1782917532.2975097,0.021687984466552734,,0,network_transfer,
30,KGC,C4,KGC->C4,MaskMsg,1,4,,22967,0.019704699516296387,http,507e2d8c60c7d2e3fa77b3ec07c084bbcd6ae85953de63d62cd9af27ee4db3f8,127.0.0.1,9404,66055788.397850625,66055788.417555325,1782917532.3317318,1782917532.349117,0.017385244369506836,,0,network_transfer,
30,KGC,C5,KGC->C5,MaskMsg,1,5,,24091,0.023383162915706635,http,0db592a6b6b50ddeac1c8ebb5b7eda3ab26296d2dc1c1ab4c8add6127a3113a8,127.0.0.1,9405,66055788.4473874,66055788.47077056,1782917532.3814588,1782917532.4022882,0.020829439163208008,,0,network_transfer,
30,C3,CS,C3->CS,UpMsg,1,3,,2112014,0.02392890304327011,http,9df85fe9a803d500e7538d30337d4052962fcaadea49a0a5ff14554c3d0defc3,127.0.0.1,9300,66055810.37273295,66055810.396661855,1782917554.3235593,1782917554.3281097,0.004550457000732422,,0,network_transfer,
30,C3,KGC,C3->KGC,UpMsg,1,3,,2112014,0.02197503298521042,http,9df85fe9a803d500e7538d30337d4052962fcaadea49a0a5ff14554c3d0defc3,127.0.0.1,9200,66055810.42454725,66055810.44652228,1782917554.3735363,1782917554.378199,0.004662752151489258,,0,network_transfer,
30,C2,CS,C2->CS,UpMsg,1,2,,2112043,0.02158387005329132,http,2b9f79122022d371df6052cad13227d8c39fbd275201aa06f4dea15a19846970,127.0.0.1,9300,66055810.56067471,66055810.58225858,1782917554.5102973,1782917554.513684,0.0033867359161376953,,0,network_transfer,
30,C2,KGC,C2->KGC,UpMsg,1,2,,2112043,0.02304738014936447,http,2b9f79122022d371df6052cad13227d8c39fbd275201aa06f4dea15a19846970,127.0.0.1,9200,66055810.6096605,66055810.63270788,1782917554.559457,1782917554.5642653,0.004808187484741211,,0,network_transfer,
30,C1,CS,C1->CS,UpMsg,1,1,,2112020,0.01650412380695343,http,4641caeccb0411172779fbbbaf4bdaaa83e43b1dd2c4b2ab7d7e8e1ca32db8a6,127.0.0.1,9300,66055810.67208819,66055810.688592315,1782917554.6166146,1782917554.6201904,0.0035758018493652344,,0,network_transfer,
30,C1,KGC,C1->KGC,UpMsg,1,1,,2112020,0.02339242398738861,http,4641caeccb0411172779fbbbaf4bdaaa83e43b1dd2c4b2ab7d7e8e1ca32db8a6,127.0.0.1,9200,66055810.716761895,66055810.74015432,1782917554.6668923,1782917554.6717093,0.004817008972167969,,0,network_transfer,
30,C5,CS,C5->CS,UpMsg,1,5,,2112028,0.016324512660503387,http,715f1cdcbba4e247c7430876af4bf66b2ab834c1d0d082ad2379d67b7d503891,127.0.0.1,9300,66055810.85408335,66055810.870407864,1782917554.7979293,1782917554.801907,0.003977775573730469,,0,network_transfer,
30,C5,KGC,C5->KGC,UpMsg,1,5,,2112028,0.022793345153331757,http,715f1cdcbba4e247c7430876af4bf66b2ab834c1d0d082ad2379d67b7d503891,127.0.0.1,9200,66055810.897742264,66055810.92053561,1782917554.8472698,1782917554.8520565,0.00478672981262207,,0,network_transfer,
30,C4,CS,C4->CS,UpMsg,1,4,,2112001,0.018229231238365173,http,61c4c9e0e5bd93d588d7259b7f1b20ce37e8013f4c96df41841cf6c678748198,127.0.0.1,9300,66055811.00550525,66055811.02373448,1782917554.951833,1782917554.955246,0.003412961959838867,,0,network_transfer,
30,C4,KGC,C4->KGC,UpMsg,1,4,,2112001,0.02219654619693756,http,61c4c9e0e5bd93d588d7259b7f1b20ce37e8013f4c96df41841cf6c678748198,127.0.0.1,9200,66055811.051197685,66055811.07339423,1782917555.000167,1782917555.004953,0.004786014556884766,,0,network_transfer,
30,CS,C1,CS->C1,AggMsg,1,1,,2111707,0.024433881044387817,http,f22e39c16925094e2577b51aa65a6926322577595c5f303f9358637122e5bf88,127.0.0.1,9401,66055811.64868755,66055811.67312143,1782917555.595113,1782917555.6048253,0.00971221923828125,,0,network_transfer,
30,C1,CS,C1->CS,ShareMsg,1,1,,511,0.0022501200437545776,http,918bcb7d95ec8144177461fb7048517b16ba5e199b7b55051ae2eb4dd19a1ce4,127.0.0.1,9300,66055811.67002947,66055811.67227959,1782917555.6035666,1782917555.6038694,0.0003027915954589844,,0,network_transfer,
30,CS,C2,CS->C2,AggMsg,1,2,,2111707,0.027969740331172943,http,c9020144d94f7c1cdcdb2d0c195edce7b928350fd70f5a348ab7952c53572259,127.0.0.1,9402,66055811.700191066,66055811.728160806,1782917555.6491714,1782917555.6596968,0.01052546501159668,,0,network_transfer,
30,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0025467723608016968,http,46102448716afaa2d531a2d1ef334ac72f4962631b6f2c475085c0148091cb8f,127.0.0.1,9300,66055811.72461078,66055811.727157556,1782917555.658263,1782917555.6586158,0.0003528594970703125,,0,network_transfer,
30,CS,C3,CS->C3,AggMsg,1,3,,2111707,0.025824710726737976,http,f457536be0aa5b8c872565f3d2a94f51991dadb6cce623d24d0edf701f834673,127.0.0.1,9403,66055811.75786133,66055811.78368604,1782917555.7065883,1782917555.7152083,0.008620023727416992,,0,network_transfer,
30,C3,CS,C3->CS,ShareMsg,1,3,,513,0.002284511923789978,http,bb54885af2d1b8461d554779dcb2a849a0ca0b0244d463ef5c2d60b51403d47a,127.0.0.1,9300,66055811.78039155,66055811.78267606,1782917555.7139366,1782917555.7142968,0.00036025047302246094,,0,network_transfer,
30,CS,C4,CS->C4,AggMsg,1,4,,2111707,0.02414902299642563,http,d940ad137a65d42b2a4f01d909450ac3816422cc4b9df7cb31730a6c01cdc931,127.0.0.1,9404,66055811.81286008,66055811.8370091,1782917555.758203,1782917555.7687125,0.010509490966796875,,0,network_transfer,
30,C4,CS,C4->CS,ShareMsg,1,4,,515,0.002346239984035492,http,0d2c67c2c05930c99b75fbec7c0cb60ece9d25769e1fe5fff99e05d92bd29bcd,127.0.0.1,9300,66055811.833831616,66055811.836177856,1782917555.7672365,1782917555.7675812,0.0003447532653808594,,0,network_transfer,
30,CS,C5,CS->C5,AggMsg,1,5,,2111707,0.0265297070145607,http,064c50f7a92f1193f79f21fd569f301c823af6cd2e74a8c8a814a7e3a2e5becd,127.0.0.1,9405,66055811.8650475,66055811.89157721,1782917555.8125107,1782917555.8232167,0.010705947875976562,,0,network_transfer,
30,C5,CS,C5->CS,ShareMsg,1,5,,513,0.002254180610179901,http,4ce75b9e64a1d94fd0ba1098b6475f42b643ee054bd230bceea5972235388c74,127.0.0.1,9300,66055811.88842371,66055811.89067789,1782917555.8219512,1782917555.8222992,0.00034809112548828125,,0,network_transfer,
