round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
30,C3,KGC,C3->KGC,UpMsg,1,3,,2110859,0.016807928681373596,http,04d30398dffd42f91660ef64d40aac5d291d335b66eaffe34c7286171ed491d6,127.0.0.1,9200,25512705.909326278,25512705.926134206,1782828592.2810965,1782828592.2852795,0.004183053970336914,,0,network_transfer,
30,C1,CS,C1->CS,UpMsg,1,1,,2110834,0.025353025645017624,http,491bd0be7e515e4d377403ddeaf5e8339a63a707357a33d27a006aacab020fb3,127.0.0.1,9300,25512705.92305372,25512705.948406745,1782828592.3010957,1782828592.3072486,0.0061528682708740234,,0,network_transfer,
30,C2,KGC,C2->KGC,UpMsg,1,2,,2110860,0.01550731435418129,http,d0d9a3d0be4e151340217b98768397c863137df4adf20bd695e59a0d51ada1de,127.0.0.1,9200,25512705.934994504,25512705.95050182,1782828592.3039777,1782828592.3096788,0.0057010650634765625,,0,network_transfer,
30,C1,KGC,C1->KGC,UpMsg,1,1,,2110834,0.024185270071029663,http,491bd0be7e515e4d377403ddeaf5e8339a63a707357a33d27a006aacab020fb3,127.0.0.1,9200,25512705.982796203,25512706.006981473,1782828592.3597803,1782828592.3660574,0.0062770843505859375,,0,network_transfer,
30,C5,CS,C5->CS,UpMsg,1,5,,2110903,0.024036947637796402,http,4cb4a8ba396b1c99cbe98e37369ac8b392e76942912b932799ccdc952bfca2c9,127.0.0.1,9300,25512706.02620044,25512706.050237387,1782828592.4029274,1782828592.4091706,0.006243228912353516,,0,network_transfer,
30,C5,KGC,C5->KGC,UpMsg,1,5,,2110903,0.023011069744825363,http,4cb4a8ba396b1c99cbe98e37369ac8b392e76942912b932799ccdc952bfca2c9,127.0.0.1,9200,25512706.0816343,25512706.10464537,1782828592.4574347,1782828592.463702,0.0062673091888427734,,0,network_transfer,
30,C4,CS,C4->CS,UpMsg,1,4,,2110851,0.024845901876688004,http,1a583e7b695a257423c8a791b10bf9b7c9b25566e1cef1bdd554ce6a2f66fc8e,127.0.0.1,9300,25512706.087885555,25512706.112731457,1782828592.4647405,1782828592.471708,0.0069675445556640625,,0,network_transfer,
30,C4,KGC,C4->KGC,UpMsg,1,4,,2110851,0.02274685725569725,http,1a583e7b695a257423c8a791b10bf9b7c9b25566e1cef1bdd554ce6a2f66fc8e,127.0.0.1,9200,25512706.142834786,25512706.165581644,1782828592.5183547,1782828592.5246694,0.006314754486083984,,0,network_transfer,
30,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2655683308839798,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,25512706.16894052,25512706.434508853,1782828592.5293915,1782828592.6901267,0.1607351303100586,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
30,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006255611777305603,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,25512706.439204372,25512706.445459984,1782828592.7999895,1782828592.80287,0.002880573272705078,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
30,CS,C1,CS->C1,AggMsg,1,1,,2110547,0.027906198054552078,http,a8defd87f5ce3799fd023c7aecf4715a2cc9cbfd92d4b02b98b124da66652b45,127.0.0.1,9401,25512706.688515287,25512706.716421485,1782828593.0652714,1782828593.0755644,0.010293006896972656,,0,network_transfer,
30,C1,CS,C1->CS,ShareMsg,1,1,,512,0.0018843039870262146,http,4595ffd20054a295f6026ebfb83ec6ee8995114455982616db3a976e9dd4a2da,127.0.0.1,9300,25512706.71378288,25512706.715667184,1782828593.0745,1782828593.0747838,0.0002837181091308594,,0,network_transfer,
30,CS,C2,CS->C2,AggMsg,1,2,,2110547,0.029022708535194397,http,48e6d8f5b0150eb55441738486a340ab3b4a73343b2be0d5a43bfde256323742,127.0.0.1,9402,25512706.75287512,25512706.781897828,1782828593.1314237,1782828593.1410382,0.00961446762084961,,0,network_transfer,
30,C2,CS,C2->CS,ShareMsg,1,2,,515,0.001924816519021988,http,5a461971794ac897431d894c00161d1962d6c476d51f7065a37b4610207ce2cd,127.0.0.1,9300,25512706.779152256,25512706.781077072,1782828593.1398737,1782828593.1401482,0.00027441978454589844,,0,network_transfer,
30,CS,C3,CS->C3,AggMsg,1,3,,2110547,0.02905099466443062,http,af68eeb974f6e93c57725d7756de5030c8c5eaec4661f43688b66a89f292aa2c,127.0.0.1,9403,25512706.81614437,25512706.845195364,1782828593.1944964,1782828593.204347,0.009850502014160156,,0,network_transfer,
30,C3,CS,C3->CS,ShareMsg,1,3,,512,0.0018185749650001526,http,4bd116080f84bdabab1744bbf0feb538c95f3216cc6cb2fa6f5c54091255d44e,127.0.0.1,9300,25512706.842632543,25512706.84445112,1782828593.2032816,1782828593.2035556,0.0002739429473876953,,0,network_transfer,
30,CS,C4,CS->C4,AggMsg,1,4,,2110547,0.027672816067934036,http,2f687b45bfc161348689722daf57f5693a3e5d4b386541f29212d3d96207046f,127.0.0.1,9404,25512706.880375713,25512706.90804853,1782828593.2567446,1782828593.2672071,0.010462522506713867,,0,network_transfer,
30,C4,CS,C4->CS,ShareMsg,1,4,,514,0.001760099083185196,http,39ff610b651adee873310e17440e8c35a4e1358ce211227010aff4ccb56069c5,127.0.0.1,9300,25512706.905553684,25512706.907313783,1782828593.2661574,1782828593.2664416,0.0002841949462890625,,0,network_transfer,
30,CS,C5,CS->C5,AggMsg,1,5,,2110547,0.027566615492105484,http,fe381ab53cdb52007bd41ebaf03a3b2b33177f1d75bdb74b34287db43d60e5c8,127.0.0.1,9405,25512706.942634344,25512706.97020096,1782828593.3196204,1782828593.3293536,0.009733200073242188,,0,network_transfer,
30,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0016821511089801788,http,038f87b7fe7e69a1940796347cc0aae336414597bcea34ac75c7c1035611bfe9,127.0.0.1,9300,25512706.967755273,25512706.969437424,1782828593.3282886,1782828593.3285503,0.0002617835998535156,,0,network_transfer,
30,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.069504991173744,http,89ba570e1e65c4f76b53fcbe9425721b14bb671d293cb606cd128c1acae32e8a,127.0.0.1,9200,25512724.05772424,25512726.127229232,1782828610.4191937,1782828612.485558,2.066364288330078,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
30,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.033431943506002426,http,5963ab1d6057fb845fc6949bdfbc80cc0d3f3d6ef788c44a8264714dedc24024,127.0.0.1,9401,25512726.13453338,25512726.167965323,1782828612.4961307,1782828612.5268962,0.030765533447265625,,0,network_transfer,
30,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03342564404010773,http,8dc28507df1354f818459ae61769281055839a0df6b0a9d99c8fbada45822f01,127.0.0.1,9402,25512726.17509791,25512726.208523553,1782828612.536769,1782828612.567454,0.0306851863861084,,0,network_transfer,
30,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.02030070871114731,http,c675d6388959e24b049ba26389760e51300fd31af0a600f3db194318553cc6e3,127.0.0.1,9403,25512726.21556173,25512726.235862438,1782828612.5764463,1782828612.5948703,0.018424034118652344,,0,network_transfer,
30,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.034857288002967834,http,b865271f6d551a504d240307b7562d0893a141dacf7f68837f4b11715ab96dca,127.0.0.1,9404,25512726.24282945,25512726.277686737,1782828612.6042833,1782828612.6366498,0.03236651420593262,,0,network_transfer,
30,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.0341930016875267,http,e8bf180b266acb7a496a0564469640d1b664b10a7a151aeed017839899c6d4d8,127.0.0.1,9405,25512726.284687825,25512726.318880826,1782828612.646289,1782828612.6778681,0.031579017639160156,,0,network_transfer,
31,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.2338886260986328,http,a2c645364f85182d386c83076a4d175b5689ea96ddc68662b55c4a40284389b9,127.0.0.1,9200,25512727.881252207,25512728.115140833,1782828614.2422087,1782828614.4740956,0.2318868637084961,,1,end_to_end_with_processing,
31,KGC,C1,KGC->C1,MaskMsg,1,1,,22963,0.019496694207191467,http,afa7eff0cf2467e78da448f2e60ecccefd77b5b6ec4fdc058d204ea02f900602,127.0.0.1,9401,25512727.93216274,25512727.951659434,1782828614.2930946,1782828614.3107853,0.017690658569335938,,0,network_transfer,
31,KGC,C2,KGC->C2,MaskMsg,1,2,,22949,0.020323995500802994,http,9a75fd9acb8c80af2a242b608318bb19a80e5bcdc6b372675a188a75015d7d74,127.0.0.1,9402,25512727.96941593,25512727.989739925,1782828614.3304036,1782828614.3487973,0.018393754959106445,,0,network_transfer,
31,KGC,C3,KGC->C3,MaskMsg,1,3,,22930,0.02000228315591812,http,035bbfb3dd3e22baeaeb7f34f1b685ff0453b5a75117342e267cee6ce2feea3a,127.0.0.1,9403,25512728.01155712,25512728.031559404,1782828614.372586,1782828614.3906038,0.01801776885986328,,0,network_transfer,
31,KGC,C4,KGC->C4,MaskMsg,1,4,,22881,0.018756140023469925,http,0ad2e834d65bb634e61aef122267a6e0dd0e1522329309e68da0bc10eecfb38b,127.0.0.1,9404,25512728.05548274,25512728.07423888,1782828614.416493,1782828614.4333773,0.016884326934814453,,0,network_transfer,
31,KGC,C5,KGC->C5,MaskMsg,1,5,,24119,0.018522024154663086,http,671f7450f2a0b32776d6d7bb713e7c9142d6880cd66d7ae7e1f1b38bb3ea2598,127.0.0.1,9405,25512728.095550813,25512728.114072837,1782828614.4564447,1782828614.473218,0.016773223876953125,,0,network_transfer,
31,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.36660261824727,http,054c476842997f8ab3b70bb1092d49bee23cbe99f1178e3b6177975c95084f06,127.0.0.1,9401,25512728.11643627,25512752.483038887,1782828614.4797199,1782828638.841556,24.361836194992065,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.54946766793728,http,d4ca83a5af2afcbe109d7fed8ab531ceb482bed2eebbefc36ed1f01a8d7a4920,127.0.0.1,9402,25512728.11719397,25512752.66666164,1782828614.4791174,1782828639.0251195,24.54600214958191,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.35162102803588,http,5e9a39ca3c269417e172c4d0e21c1afed77fc6225f09a7befd660143951b088f,127.0.0.1,9403,25512728.1179478,25512752.469568826,1782828614.479941,1782828638.8280036,24.348062753677368,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.523908846080303,http,259bdaed6fb712b78c48e932aab20ed7b1b70bf457d0d8d71b181885d7690305,127.0.0.1,9404,25512728.11878876,25512752.642697606,1782828614.4803293,1782828639.0011911,24.520861864089966,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.740186762064695,http,85a0479a49b3aac5c50f5cd6bd7f2c840313d2d5062ae08931f8d13d253af870,127.0.0.1,9405,25512728.11980171,25512752.859988473,1782828614.4809284,1782828639.2184837,24.737555265426636,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,C3,CS,C3->CS,UpMsg,1,3,,2110828,0.024929314851760864,http,85bf63c620e70c872a5e67495f3d1f1a8540c5141925966982573233b906cf87,127.0.0.1,9300,25512752.383821674,25512752.40875099,1782828638.762371,1782828638.7676306,0.005259513854980469,,0,network_transfer,
31,C1,CS,C1->CS,UpMsg,1,1,,2110937,0.025445573031902313,http,9ab24e1a68e82ceff338c1ea86d823ea64c65d237e259ae326637fe9c9f1794c,127.0.0.1,9300,25512752.39169214,25512752.417137712,1782828638.7701297,1782828638.7760134,0.005883693695068359,,0,network_transfer,
31,C3,KGC,C3->KGC,UpMsg,1,3,,2110828,0.025397740304470062,http,85bf63c620e70c872a5e67495f3d1f1a8540c5141925966982573233b906cf87,127.0.0.1,9200,25512752.44191675,25512752.46731449,1782828638.8198268,1782828638.8263896,0.006562709808349609,,0,network_transfer,
31,C1,KGC,C1->KGC,UpMsg,1,1,,2110937,0.027550969272851944,http,9ab24e1a68e82ceff338c1ea86d823ea64c65d237e259ae326637fe9c9f1794c,127.0.0.1,9200,25512752.453367423,25512752.480918393,1782828638.8325229,1782828638.8400087,0.007485866546630859,,0,network_transfer,
31,C4,CS,C4->CS,UpMsg,1,4,,2110853,0.02301574870944023,http,b1035c8958f099f905569eabd59d0a09561df7fbfe2d5d44c5c4994c3c94411b,127.0.0.1,9300,25512752.5619797,25512752.58499545,1782828638.9376435,1782828638.943891,0.006247520446777344,,0,network_transfer,
31,C2,CS,C2->CS,UpMsg,1,2,,2110870,0.025273367762565613,http,7eef973813d45afc0a8406523b3319c90ffdddf3e4aa7bf8b47d6e0ac28936f2,127.0.0.1,9300,25512752.57499965,25512752.600273017,1782828638.9530854,1782828638.9591527,0.0060672760009765625,,0,network_transfer,
31,C4,KGC,C4->KGC,UpMsg,1,4,,2110853,0.023815367370843887,http,b1035c8958f099f905569eabd59d0a09561df7fbfe2d5d44c5c4994c3c94411b,127.0.0.1,9200,25512752.616728503,25512752.64054387,1782828638.9925842,1782828638.9996307,0.00704646110534668,,0,network_transfer,
31,C2,KGC,C2->KGC,UpMsg,1,2,,2110870,0.028187386691570282,http,7eef973813d45afc0a8406523b3319c90ffdddf3e4aa7bf8b47d6e0ac28936f2,127.0.0.1,9200,25512752.63627131,25512752.664458696,1782828639.0161457,1782828639.0235474,0.007401704788208008,,0,network_transfer,
31,C5,CS,C5->CS,UpMsg,1,5,,2110931,0.02399327978491783,http,465e88b1dc813f7a006f41de96c0a3e2b75220eb2d322c5c37643ba773a809ec,127.0.0.1,9300,25512752.775376737,25512752.799370017,1782828639.1517293,1782828639.158132,0.006402730941772461,,0,network_transfer,
31,C5,KGC,C5->KGC,UpMsg,1,5,,2110931,0.025277379900217056,http,465e88b1dc813f7a006f41de96c0a3e2b75220eb2d322c5c37643ba773a809ec,127.0.0.1,9200,25512752.83252354,25512752.85780092,1782828639.2093241,1782828639.216908,0.0075838565826416016,,0,network_transfer,
31,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.28347383067011833,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,25512752.86126652,25512753.14474035,1782828639.2221196,1782828639.3965116,0.1743919849395752,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
31,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006871495395898819,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,25512753.149885632,25512753.156757127,1782828639.510591,1782828639.513789,0.003197908401489258,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
31,CS,C1,CS->C1,AggMsg,1,1,,2110466,0.027975432574748993,http,83836f8ce7ef08f88aef87008554c7e8f8c089615dac97bd9e30c0182898619c,127.0.0.1,9401,25512753.400373574,25512753.428349007,1782828639.7768302,1782828639.787501,0.010670900344848633,,0,network_transfer,
31,C1,CS,C1->CS,ShareMsg,1,1,,516,0.001839708536863327,http,80e8e50def9c556a5499b4e4c47e31e51e28e8e06b4d874c603b381798e2b287,127.0.0.1,9300,25512753.425776355,25512753.427616064,1782828639.7864645,1782828639.7867446,0.00028014183044433594,,0,network_transfer,
31,CS,C2,CS->C2,AggMsg,1,2,,2110466,0.026961546391248703,http,bf1223c77da5cc1c6decc0d9e5a5758dd2324f8e5fd508e7052df092c59e779b,127.0.0.1,9402,25512753.46332494,25512753.490286488,1782828639.8393824,1782828639.849443,0.010060548782348633,,0,network_transfer,
31,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0016678087413311005,http,f247c46b26a9889f6e477db7e9d04903cb26003eaa6d1ae7b452c9fa5aa6eb58,127.0.0.1,9300,25512753.487896614,25512753.489564423,1782828639.8484542,1782828639.8487067,0.0002524852752685547,,0,network_transfer,
31,CS,C3,CS->C3,AggMsg,1,3,,2110466,0.030713587999343872,http,ea1786307cf61f909c60c9994ead1d52c472c779a6369bd425c0c9595de038e6,127.0.0.1,9403,25512753.526420023,25512753.55713361,1782828639.9050047,1782828639.9162867,0.011281967163085938,,0,network_transfer,
31,C3,CS,C3->CS,ShareMsg,1,3,,516,0.0018823742866516113,http,a11faa677e24098f925e821cef9569515d4d2087211938446444a7a55d7f0ac7,127.0.0.1,9300,25512753.554490972,25512753.556373347,1782828639.9151535,1782828639.9154456,0.00029206275939941406,,0,network_transfer,
31,CS,C4,CS->C4,AggMsg,1,4,,2110466,0.03272489085793495,http,224073bd649afc773c831667a6ee432edf7680be46b982b719d5107519087788,127.0.0.1,9404,25512753.58953517,25512753.62226006,1782828639.9698288,1782828639.9813814,0.011552572250366211,,0,network_transfer,
31,C4,CS,C4->CS,ShareMsg,1,4,,516,0.0019017159938812256,http,dfe565bfece51b0d7c411a781d07aa3c6eb9501009c63f14637f0f6f57defed6,127.0.0.1,9300,25512753.619595997,25512753.621497713,1782828639.98034,1782828639.980629,0.00028896331787109375,,0,network_transfer,
31,CS,C5,CS->C5,AggMsg,1,5,,2110466,0.030821911990642548,http,50f8b8153f3c07e454dc1e2c899b619ab916f24611403a516d4159221179fde7,127.0.0.1,9405,25512753.65953331,25512753.690355223,1782828640.0387921,1782828640.049417,0.010624885559082031,,0,network_transfer,
31,C5,CS,C5->CS,ShareMsg,1,5,,512,0.002067107707262039,http,ca8d7a6a4448489a3cdb7ac147035f82d5f2a3d176cb59895e926e0cf257b6b6,127.0.0.1,9300,25512753.68737389,25512753.689441,1782828640.0481932,1782828640.0484824,0.0002892017364501953,,0,network_transfer,
31,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.1672926396131516,http,0a348ad29106d5523c39b9208922bcd41dfa3d9bab55184751ca21e2b57fc951,127.0.0.1,9200,25512770.76323172,25512772.93052436,1782828657.1247447,1782828659.2886853,2.163940668106079,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
31,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.0327758714556694,http,9eb65fd8e9a9673364c147e3698a5ebb30011110de36702c256ea35166f7f806,127.0.0.1,9401,25512772.938072905,25512772.970848776,1782828659.2997487,1782828659.3298116,0.03006291389465332,,0,network_transfer,
31,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.033101458102464676,http,ccc9d72f2f32bed516a3a5cd9f8f7030fb7e112f03747b77639fe294f9cf1dec,127.0.0.1,9402,25512772.977853954,25512773.010955412,1782828659.3394516,1782828659.3699584,0.03050684928894043,,0,network_transfer,
31,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03369186073541641,http,979b15a7a22d846546090086bbd1aee889130ad30b246ff16dc12c2ba6d162cb,127.0.0.1,9403,25512773.01791051,25512773.05160237,1782828659.3795638,1782828659.4105916,0.031027793884277344,,0,network_transfer,
31,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.020948100835084915,http,6e7ad9e91f7a61bd80ef607861751079475b853ae8aec17403c5d5cbe922e5d3,127.0.0.1,9404,25512773.058565546,25512773.079513647,1782828659.4194744,1782828659.4385211,0.019046783447265625,,0,network_transfer,
31,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03532668575644493,http,83edb36e1e8392c06d36a0298bc4d9b0a93a74cc7f74e5c6e6e44870dfa2d4b1,127.0.0.1,9405,25512773.086501684,25512773.12182837,1782828659.4482,1782828659.4808095,0.03260946273803711,,0,network_transfer,
32,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.22913547605276108,http,c5e183eb3ac41f5374c2446c40f90393c69e73b6b93c4b6bcc47a4c36b1e6e50,127.0.0.1,9200,25512774.66014977,25512774.889285248,1782828661.0210323,1782828661.248236,0.2272036075592041,,1,end_to_end_with_processing,
32,KGC,C1,KGC->C1,MaskMsg,1,1,,22935,0.018591944128274918,http,7979cbae792717977cb25ded7b0a373b916f6c104f936e846daddb95dd7db769,127.0.0.1,9401,25512774.708768524,25512774.72736047,1782828661.0698016,1782828661.0865135,0.016711950302124023,,0,network_transfer,
32,KGC,C2,KGC->C2,MaskMsg,1,2,,22999,0.019512005150318146,http,a25d4bdbfa08ac10cfe2fa4bc1e4c7aa661772c12da41f6cff4165ed2c1d9014,127.0.0.1,9402,25512774.74493129,25512774.764443297,1782828661.1058095,1782828661.1234741,0.017664670944213867,,0,network_transfer,
32,KGC,C3,KGC->C3,MaskMsg,1,3,,22919,0.01981227472424507,http,3e72a9fca4796ed8ab54334301aa88ae318c62979f80877ec8677d4001840892,127.0.0.1,9403,25512774.78617009,25512774.805982366,1782828661.1472085,1782828661.1650517,0.017843246459960938,,0,network_transfer,
32,KGC,C4,KGC->C4,MaskMsg,1,4,,23027,0.018630553036928177,http,f4a4c571d4c14796cb36a94be20c60bb55e1ee4f92424d20b8e3e5344814d650,127.0.0.1,9404,25512774.829662103,25512774.848292656,1782828661.19071,1782828661.2074106,0.01670050621032715,,0,network_transfer,
32,KGC,C5,KGC->C5,MaskMsg,1,5,,24091,0.018460310995578766,http,e0ce02d4f8898015dbc4867caabcc074d1c6e1ddd85878cfb3610d601349ccd7,127.0.0.1,9405,25512774.869725,25512774.88818531,1782828661.230626,1782828661.2473114,0.01668524742126465,,0,network_transfer,
32,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.51957144215703,http,a8bb2914e4e1d9fdffebd5bbead8e87f0a53b54823d45236ded42d892c89d431,127.0.0.1,9401,25512774.890634894,25512799.410206337,1782828661.252586,1782828685.7681353,24.515549421310425,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.582966152578592,http,f798757b3af90876611792e67873ce89b43524553dc227a4c4ce896ae2c4452f,127.0.0.1,9402,25512774.891414575,25512799.474380728,1782828661.2542586,1782828685.8328934,24.57863473892212,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.39528675377369,http,bd3d4daaa6393f29624c2f012ec800b01162987e5240424afc629b161dfc5958,127.0.0.1,9403,25512774.892266776,25512799.28755353,1782828661.2540948,1782828685.6460547,24.39195990562439,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.59630525484681,http,95bb88aca08afeb6dadb7b183a058d85a1419d47476a7de335ea22eaf259de4d,127.0.0.1,9404,25512774.893197034,25512799.48950229,1782828661.254627,1782828685.848008,24.59338092803955,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.615851562470198,http,b363a85f6a454f5783df8310d0ae99dd9804350bf6a014a2769f89e03e4c0ce5,127.0.0.1,9405,25512774.894152477,25512799.51000404,1782828661.2549675,1782828685.8685617,24.61359429359436,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,C3,CS,C3->CS,UpMsg,1,3,,2110838,0.022566042840480804,http,f12111c19f43a91c38d30e9eb7db7128e1c76a09b422a5f11c6f8bb1a38ee027,127.0.0.1,9300,25512799.20905463,25512799.231620673,1782828685.5860038,1782828685.590531,0.00452733039855957,,0,network_transfer,
32,C3,KGC,C3->KGC,UpMsg,1,3,,2110838,0.023645389825105667,http,f12111c19f43a91c38d30e9eb7db7128e1c76a09b422a5f11c6f8bb1a38ee027,127.0.0.1,9200,25512799.26181182,25512799.28545721,1782828685.638421,1782828685.6445656,0.006144523620605469,,0,network_transfer,
32,C1,CS,C1->CS,UpMsg,1,1,,2110894,0.023165162652730942,http,1acea8481bcba73bd44f44138794731854352f60027836a3774b3c7083760999,127.0.0.1,9300,25512799.33211382,25512799.355278984,1782828685.7083073,1782828685.7142377,0.005930423736572266,,0,network_transfer,
32,C1,KGC,C1->KGC,UpMsg,1,1,,2110894,0.022471845149993896,http,1acea8481bcba73bd44f44138794731854352f60027836a3774b3c7083760999,127.0.0.1,9200,25512799.385029156,25512799.407501,1782828685.7605133,1782828685.766585,0.006071805953979492,,0,network_transfer,
32,C2,CS,C2->CS,UpMsg,1,2,,2110866,0.024862855672836304,http,d79361c3e24e342cb888ae216d5d21f4503573797e4d2cb203a6552c6b4e8e50,127.0.0.1,9300,25512799.386250656,25512799.41111351,1782828685.7628179,1782828685.7700007,0.0071828365325927734,,0,network_transfer,
32,C4,CS,C4->CS,UpMsg,1,4,,2110793,0.016965508460998535,http,044e842d290aa8258b2eda597277b65484e4c8f9e53a510e6eadb6ddae9d4c23,127.0.0.1,9300,25512799.41685162,25512799.43381713,1782828685.78747,1782828685.792793,0.005322933197021484,,0,network_transfer,
32,C5,CS,C5->CS,UpMsg,1,5,,2110902,0.01667686551809311,http,b81b70a1329d6de98758a731e39d00dd0e9b2a1b549b14715ecd2904d38c242d,127.0.0.1,9300,25512799.446560368,25512799.463237233,1782828685.8172774,1782828685.822219,0.004941463470458984,,0,network_transfer,
32,C2,KGC,C2->KGC,UpMsg,1,2,,2110866,0.02451038360595703,http,d79361c3e24e342cb888ae216d5d21f4503573797e4d2cb203a6552c6b4e8e50,127.0.0.1,9200,25512799.447770447,25512799.47228083,1782828685.825046,1782828685.8313446,0.006298542022705078,,0,network_transfer,
32,C4,KGC,C4->KGC,UpMsg,1,4,,2110793,0.022763319313526154,http,044e842d290aa8258b2eda597277b65484e4c8f9e53a510e6eadb6ddae9d4c23,127.0.0.1,9200,25512799.46461998,25512799.4873833,1782828685.840151,1782828685.8464699,0.006318807601928711,,0,network_transfer,
32,C5,KGC,C5->KGC,UpMsg,1,5,,2110902,0.013970289379358292,http,b81b70a1329d6de98758a731e39d00dd0e9b2a1b549b14715ecd2904d38c242d,127.0.0.1,9200,25512799.49411052,25512799.50808081,1782828685.8624487,1782828685.8672478,0.0047991275787353516,,0,network_transfer,
32,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2831631377339363,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,25512799.511273205,25512799.794436343,1782828685.8720486,1782828686.0451949,0.17314624786376953,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
32,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00612296536564827,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,25512799.799249835,25512799.8053728,1782828686.1599514,1782828686.1628435,0.002892017364501953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
32,CS,C1,CS->C1,AggMsg,1,1,,2110504,0.030365657061338425,http,b0d487f62c0389c19f32d4f5b710b27559e367ad37a04d8fe1faee6c33a0bab5,127.0.0.1,9401,25512800.047102734,25512800.07746839,1782828686.4252238,1782828686.4365356,0.011311769485473633,,0,network_transfer,
32,C1,CS,C1->CS,ShareMsg,1,1,,514,0.0020158737897872925,http,88a9d5f913be627050cfb4aad9951e084e7a72f9ccc3354fdc9796a99056456b,127.0.0.1,9300,25512800.074621,25512800.076636873,1782828686.4354386,1782828686.4357414,0.0003027915954589844,,0,network_transfer,
