round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
18,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32425103336572647,http,9dab502ed474a77ac76adc15c5b61c8d1534e402e93e48bc8d435f263d0d06db,127.0.0.1,9200,66053042.02942805,66053042.35367908,1782914785.9631844,1782914786.284956,0.32177162170410156,,1,end_to_end_with_processing,
18,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.41873098909855,http,1bf8ad40136334d35b7d00e45d3ca0d9eda6ae3242fc924d82a5dbd10f92ce3f,127.0.0.1,9401,66053042.35533402,66053064.77406501,1782914786.2936397,1782914808.7050586,22.411418914794922,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.40335400402546,http,b1b22fab0327e33de81e7f567385461699d53835697e59a050c192a462d9fbe2,127.0.0.1,9402,66053042.35630197,66053064.759655975,1782914786.291063,1782914808.6906817,22.39961862564087,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.371577367186546,http,a5eea0afad8b2988565274b5862042ddd6761821f5f8ac89604b946e74010c22,127.0.0.1,9403,66053042.357379936,66053064.7289573,1782914786.2928684,1782914808.6595395,22.366671085357666,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.27392838895321,http,4b4dcff3001cfcc255449ba69fbd4c1c3db7b91a1fabc4966244fca456da3ed1,127.0.0.1,9404,66053042.35856781,66053064.6324962,1782914786.2935908,1782914808.563481,22.269890308380127,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.646898321807384,http,48c4399afa3515e606a562110f01806b1054f0a9dac2b2eff47847260fd876ac,127.0.0.1,9405,66053042.359501496,66053065.00639982,1782914786.2933464,1782914808.9373353,22.643988847732544,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
18,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.346111923456192,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66053065.00845825,66053065.35457017,1782914808.9422917,1782914809.1810107,0.23871898651123047,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
18,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007142618298530579,http,437d92ac4513c818f1a857c98d37fab84f2bb86c14d50fa6d520f91797d0e1b7,127.0.0.1,9200,66053065.35748966,66053065.36463228,1782914809.29107,1782914809.2938805,0.0028104782104492188,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
18,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.7175877764821053,http,3f3804689572eecb0553825e9ffda3886dd22d647167eaf53aecca0a6a84e60d,127.0.0.1,9200,66053081.03797118,66053082.75555896,1782914824.972341,1782914826.6864338,1.71409273147583,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
19,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32456713169813156,http,d1581c666b150eaba63f0bc2c16a7ac609ce7dd6cf2cb5be8359f3d2e8ecfcba,127.0.0.1,9200,66053084.85098484,66053085.17555197,1782914828.7849104,1782914829.1066666,0.32175612449645996,,1,end_to_end_with_processing,
19,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.375269390642643,http,3d7a521c3bdae8ba77acb701e4563c81c3e4e94e93d8d2e33206a1ba03e729c3,127.0.0.1,9401,66053085.17748035,66053107.55274974,1782914829.113618,1782914851.484066,22.370448112487793,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.320153221488,http,c6190fd9ffde7633a8a462120ff5fe625bc6e76768481b4afc8022360dc239a3,127.0.0.1,9402,66053085.178425245,66053107.49857847,1782914829.1135266,1782914851.429547,22.316020488739014,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.28438214957714,http,074250ab48d1ee94f97ba903e62726be5e5517cf576cb09abb707ec3cc5abf04,127.0.0.1,9403,66053085.17916269,66053107.46354484,1782914829.1147308,1782914851.3945925,22.27986168861389,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.3575781583786,http,b3f277cc2463854a81db2aac1270ed87da59ef6a3a16c2bc11ba8071157b5f82,127.0.0.1,9404,66053085.18002014,66053107.5375983,1782914829.1145868,1782914851.4681342,22.35354733467102,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.356178924441338,http,d796c7c4e173498a37f4ec0649ce4f3b2475a356d90a4c98113098ba1aa3fb76,127.0.0.1,9405,66053085.181139424,66053107.53731835,1782914829.1152456,1782914851.4681413,22.352895736694336,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
19,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3380129784345627,http,12db02f08bf152c300f30c7a992a2e7d907c9e453817cd6808c04ab5b7507351,127.0.0.1,9200,66053107.554231234,66053107.89224421,1782914851.487618,1782914851.7233543,0.23573637008666992,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
19,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008571729063987732,http,12db02f08bf152c300f30c7a992a2e7d907c9e453817cd6808c04ab5b7507351,127.0.0.1,9200,66053107.89459411,66053107.90316584,1782914851.8281503,1782914851.831981,0.0038306713104248047,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
19,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.012340724468231,http,063120a1fe930bc4dd7528c781152db1166cd84e914568edaa480a61768f6e6d,127.0.0.1,9200,66053123.68007951,66053125.69242024,1782914867.6144996,1782914869.6233394,2.0088398456573486,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
20,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3266284018754959,http,f3941432a32e503dde61a51e0957dbedf185f1d8bf4917ffe6450c3813f6b42b,127.0.0.1,9200,66053127.74635114,66053128.07297954,1782914871.6801875,1782914872.0042713,0.3240838050842285,,1,end_to_end_with_processing,
20,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.497604124248028,http,c4e5fe7aa5614dafb75b1fbc4d4a0244cc9b1b74b8b12fadd6748ed439e8728c,127.0.0.1,9401,66053128.074611984,66053150.57221611,1782914872.0119548,1782914894.503188,22.491233110427856,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.3771984949708,http,b7e10d3053ead072166c471b2562b3b1abe7d3e71bcf4676bffffc3f9ff2d79c,127.0.0.1,9402,66053128.07564412,66053150.452842616,1782914872.012591,1782914894.3837242,22.37113332748413,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.539373978972435,http,2bf5b55c489f5843b2dc696477330c5eeb777320508edb20da6a42671fcdf783,127.0.0.1,9403,66053128.07688669,66053150.61626067,1782914872.0133164,1782914894.5476809,22.534364461898804,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.312512673437595,http,3d911650eed5ceec28078102d968b6686890f9934f5d8edc723679934d464453,127.0.0.1,9404,66053128.07788235,66053150.39039502,1782914872.0126166,1782914894.321669,22.30905246734619,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.586784191429615,http,844120a0101f553e74df6e7b6260fcdaaaa6589b744e877aa8889a4c754458fb,127.0.0.1,9405,66053128.07905765,66053150.66584184,1782914872.0131316,1782914894.5970917,22.58396005630493,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
20,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.249556764960289,http,e2efc253a95bf0a08b6c1c961f71e53c4288bfbcdd7945c7ecaa71c605c7c7b3,127.0.0.1,9200,66053150.66716172,66053150.91671848,1782914894.6003137,1782914894.766161,0.1658473014831543,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
20,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007095552980899811,http,e2efc253a95bf0a08b6c1c961f71e53c4288bfbcdd7945c7ecaa71c605c7c7b3,127.0.0.1,9200,66053150.919740096,66053150.92683565,1782914894.8532856,1782914894.856478,0.003192424774169922,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
20,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.0337940007448196,http,cde23682af4db64aceb897cd5490b1ccc64cc4759308415f9916531d34ce9e40,127.0.0.1,9200,66053166.69070331,66053168.72449731,1782914910.6251445,1782914912.6553388,2.0301942825317383,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
21,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32868948578834534,http,bf0e4cf3c86eb0b4801a8dc87f9f3d7ec1e686d7a34f05cb7bb32a02d88b70e6,127.0.0.1,9200,66053170.778516136,66053171.10720562,1782914914.7124107,1782914915.03837,0.3259592056274414,,1,end_to_end_with_processing,
21,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.663595646619797,http,b86ddba76f9942f7da2913f7afff09628ffee54d25311cdeabba60a128a34d3b,127.0.0.1,9401,66053171.10897304,66053193.77256869,1782914915.045034,1782914937.7035468,22.658512830734253,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.744376324117184,http,a2d89c2cd17ce0a4cb8733cce0cee355bf0478a18f128236272bf888f5adb01e,127.0.0.1,9402,66053171.11001485,66053193.85439117,1782914915.0449939,1782914937.7854767,22.740482807159424,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.859869331121445,http,a46e1501dfd6d9cfd72692177d0c10a2cab80be0e8d0e0f50a4db4ca29cdb202,127.0.0.1,9403,66053171.1107782,66053193.97064753,1782914915.0469377,1782914937.9016974,22.854759693145752,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.696277797222137,http,f1fb9707fb074aadaea14b74418998bd86ba8f85be7f7bcd70362ee546a7974a,127.0.0.1,9404,66053171.11161435,66053193.807892144,1782914915.0473163,1782914937.739322,22.69200563430786,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,C5,CS->C5,TrainUploadReq,1,5,,195,23.051629580557346,http,8dabb5edf6778a05e1109640be1b30fc07535d9d9ca42d22cf0e51017eea4ec6,127.0.0.1,9405,66053171.113266505,66053194.164896086,1782914915.0470164,1782914938.0959127,23.048896312713623,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
21,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.233662411570549,http,851a6210a5f520afd431626a8cb10e3f6c9a0796a9c88d8311ef94acf9801d73,127.0.0.1,9200,66053194.166617714,66053194.400280125,1782914938.099915,1782914938.2530427,0.15312767028808594,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
21,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006488971412181854,http,851a6210a5f520afd431626a8cb10e3f6c9a0796a9c88d8311ef94acf9801d73,127.0.0.1,9200,66053194.40279881,66053194.40928778,1782914938.336302,1782914938.3389614,0.002659320831298828,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
21,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8351895660161972,http,1f8a0d88190a8abbf3a20b4854c918e424e11fdae1d666bd1e4f6d7ba87b3321,127.0.0.1,9200,66053209.97037552,66053211.80556509,1782914953.904771,1782914955.7364397,1.8316686153411865,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
22,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3130480423569679,http,89a040ec263360f873002c7473b884573942ef3140e80617e809c9d727962652,127.0.0.1,9200,66053213.825841404,66053214.13888945,1782914957.7594712,1782914958.0701847,0.310713529586792,,1,end_to_end_with_processing,
22,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.42600878328085,http,5a303254d750d1ce406c717265f4fddfc122c10fee9abf929376cd24137fbe68,127.0.0.1,9401,66053214.14047497,66053236.56648375,1782914958.0781,1782914980.497933,22.419832944869995,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.61525410413742,http,c53c1b998a6fbdab04c3780f4baf6d4c2b05d37d732ca948deba32bf096d1806,127.0.0.1,9402,66053214.14152223,66053236.75677633,1782914958.0786355,1782914980.687707,22.609071493148804,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.45001469552517,http,919ea3aa683e7792a45fb7dd49c043f0bcad15359b0400a6d1f275094aa9f385,127.0.0.1,9403,66053214.14268201,66053236.592696704,1782914958.0789173,1782914980.5237892,22.44487190246582,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.41679861396551,http,ebceb83df8f7c8275fac85d87105403b7239f3bd7bb6e11a316ee00619d5569c,127.0.0.1,9404,66053214.14367739,66053236.560476005,1782914958.0790362,1782914980.4918385,22.41280221939087,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.796383194625378,http,6730817137d58ba4e6b4281ed55c3386de7b29c7597a1df72d9ebce25976feb1,127.0.0.1,9405,66053214.14488851,66053236.94127171,1782914958.0785916,1782914980.8727248,22.794133186340332,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
22,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2368779256939888,http,a0ec6917c7eb4137decc693fb010cd3cfd9d9a39fddb3604fd4c7974080ef2d2,127.0.0.1,9200,66053236.94265206,66053237.17952999,1782914980.8761237,1782914981.029541,0.15341734886169434,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
22,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006368868052959442,http,a0ec6917c7eb4137decc693fb010cd3cfd9d9a39fddb3604fd4c7974080ef2d2,127.0.0.1,9200,66053237.182193026,66053237.188561894,1782914981.115777,1782914981.1181958,0.0024187564849853516,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
22,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8785390630364418,http,2be15cee644faf33b245968e7d3d0e562baa3bd681e54c0416d0b0e95e570976,127.0.0.1,9200,66053252.65217543,66053254.53071449,1782914996.5865881,1782914998.4615626,1.8749744892120361,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
23,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32903287559747696,http,426adb1afd38c9f80992dc5d16b9f1d120f770e3a5482ff1a094db98a6f74a76,127.0.0.1,9200,66053256.566909514,66053256.89594239,1782915000.5007262,1782915000.8272731,0.32654690742492676,,1,end_to_end_with_processing,
23,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.501972429454327,http,024c0b380c1e28e247dce1d9e60e6266c06012bb7bfc066bb6e16cad397aa85d,127.0.0.1,9401,66053256.89738076,66053279.39935319,1782915000.8343172,1782915023.3307745,22.49645733833313,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.34999531507492,http,0fe4bccda0f9db44c20fb5d81fa040c54d89590d89ffe8958334422e25fc8cd8,127.0.0.1,9402,66053256.89829035,66053279.248285666,1782915000.833142,1782915023.1792893,22.346147298812866,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.36339297145605,http,57110e32807350927c515186f058a61ea57e79433602978f95de759a5246fd01,127.0.0.1,9403,66053256.89925197,66053279.26264494,1782915000.8355885,1782915023.1936991,22.358110666275024,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.443484723567963,http,8d25f44cde3300446989b4b0a4551cec4d3e8adabbc520a19f2b7c8e019150e4,127.0.0.1,9404,66053256.900626965,66053279.34411169,1782915000.8357294,1782915023.2750728,22.439343452453613,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.46992325782776,http,c7bd84e0b4b1d1de3517a00d9f8e77a9b270c00935ce299f31440d86790b85d2,127.0.0.1,9405,66053256.9018241,66053279.37174736,1782915000.8355827,1782915023.303021,22.467438220977783,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
23,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23630838096141815,http,e170d9ae32e941963e5de088d11fb8cc7844400800c5aa9d285c7a0681b26c90,127.0.0.1,9200,66053279.40127155,66053279.63757993,1782915023.3345904,1782915023.4928355,0.15824508666992188,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
23,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006379120051860809,http,e170d9ae32e941963e5de088d11fb8cc7844400800c5aa9d285c7a0681b26c90,127.0.0.1,9200,66053279.64006594,66053279.64644506,1782915023.5734437,1782915023.5761132,0.0026695728302001953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
23,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8843997567892075,http,f3da23d60eb5cff2e6aa119729ca0f3ca360d0dcac1bac09a6c757032cf8c915,127.0.0.1,9200,66053295.13662883,66053297.021028586,1782915039.0709,1782915040.9518783,1.8809783458709717,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
24,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3203486353158951,http,29469e989b0843c4ea5d28a3af2469a0a5dcc343ad4cf8213952fe0be497deed,127.0.0.1,9200,66053299.06447454,66053299.38482317,1782915042.9983454,1782915043.316043,0.31769752502441406,,1,end_to_end_with_processing,
24,CS,C1,CS->C1,TrainUploadReq,1,1,,195,23.175096951425076,http,6be3c38027c1ed11ed02418b274886b64381a5e82823552ec3cd9bbdf6a13e37,127.0.0.1,9401,66053299.38643437,66053322.56153132,1782915043.3229127,1782915066.4924629,23.16955018043518,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.552216731011868,http,1aee540a830b5df69966d586afccc00748cc553331fcd0d93cc18974f7e1e776,127.0.0.1,9402,66053299.38743256,66053321.93964929,1782915043.3243186,1782915065.8710284,22.546709775924683,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.746843181550503,http,26259425c00cd736bd5a64bc4b54cb5f6fa6df0555d961cf141a97298c1bd68a,127.0.0.1,9403,66053299.38870916,66053322.13555234,1782915043.3248312,1782915066.0664062,22.741575002670288,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.76781342178583,http,af7f5103dff5171110ecf8a91bb9f31341d1364993e58ee5c38ccc65d3830ca3,127.0.0.1,9404,66053299.38974152,66053322.15755494,1782915043.325408,1782915066.0889,22.763492107391357,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.82585307955742,http,c542f68aedc975e6ca6e9983b83c0c66aa7bad45cc22668c4b24fde5214b5bc8,127.0.0.1,9405,66053299.39125999,66053322.21711307,1782915043.3255012,1782915066.1484847,22.822983503341675,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
24,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.254569835960865,http,e2fdad00980a4505710900b17358ab54122b12e1ad6bb6a76c56279918420a8a,127.0.0.1,9200,66053322.563507825,66053322.81807766,1782915066.497044,1782915066.6611433,0.16409921646118164,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
24,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007112421095371246,http,e2fdad00980a4505710900b17358ab54122b12e1ad6bb6a76c56279918420a8a,127.0.0.1,9200,66053322.820637085,66053322.827749506,1782915066.7543745,1782915066.7571425,0.0027680397033691406,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
24,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9459531158208847,http,4b251b8ef048b950ecf587883d1afa69e06dacc4976fa24dedbf07bd83df863f,127.0.0.1,9200,66053338.61456883,66053340.560521945,1782915082.5489297,1782915084.491389,1.9424593448638916,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
25,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3199043944478035,http,9a591caad8baa69470edbf659d7cfd858c66b4a2ece6c6d412b94211875f5ecb,127.0.0.1,9200,66053342.584404275,66053342.90430867,1782915086.5182028,1782915086.8355901,0.31738734245300293,,1,end_to_end_with_processing,
25,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.44468244165182,http,e0363a0cd13a8eefd5f984038f34b6d9883959d3d04ae7e2ddc72a3b6491e819,127.0.0.1,9401,66053342.905863345,66053365.35054579,1782915086.8419957,1782915109.281552,22.43955636024475,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.28814495354891,http,f1ec540c0bf81515fd9e7155a039eb3b96d6509db925f0ba24c7741a97fcab75,127.0.0.1,9402,66053342.906710334,66053365.19485529,1782915086.8417284,1782915109.1262202,22.284491777420044,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.48705169558525,http,df923320bddfa8871869fd9af7924fae11c371ced55874a7b7fec2b1e8b43398,127.0.0.1,9403,66053342.90757949,66053365.394631185,1782915086.8426347,1782915109.3256438,22.483009099960327,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.562761448323727,http,6098efc24d9809959087f42e0e880fa79339c85b1503eb5469457d8426386e50,127.0.0.1,9405,66053342.90859012,66053365.47135157,1782915086.8427079,1782915109.402338,22.559630155563354,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
25,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.18769358843564987,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,66053365.47287693,66053365.66057052,1782915109.4060633,1782915109.5297902,0.12372684478759766,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
25,CS,KGC,CS->KGC,CompensationReq,1,,,8,18.231074564158916,http,05936e1af7d5e660324e2eadd773d8843c86315b81ffe0b9bd2978416b1c15d6,127.0.0.1,9200,66053365.66314446,66053383.894219026,1782915109.5965643,1782915127.8069975,18.2104332447052,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
25,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8704419434070587,http,c7c5f153c1b21ed4f5365b50b723b522db170ea46e58a6bafb87048751ee0f2d,127.0.0.1,9200,66053399.35122853,66053401.22167047,1782915143.2867246,1782915145.1526616,1.8659369945526123,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
26,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32902539521455765,http,f92cf5ee69350fbeb0fd76451992fc17f3a862971a60b0b612c684d449443419,127.0.0.1,9200,66053403.2079429,66053403.5369683,1782915147.1417458,1782915147.4681928,0.3264470100402832,,1,end_to_end_with_processing,
26,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.340795271098614,http,6733d8a971a32bdaf738dcccaa3cca85e7e85cab5df20bc6df5676ce3282a1d0,127.0.0.1,9401,66053403.53853526,66053425.87933053,1782915147.4725447,1782915169.8106458,22.338101148605347,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.376749135553837,http,48908430c6925988b6e9e7b6beb6d760ed18f5e613e3025f42ad46771e3ac628,127.0.0.1,9402,66053403.53948598,66053425.91623512,1782915147.476007,1782915169.8476217,22.371614694595337,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.49375395476818,http,220eae600a4f5a3f800001efef0a0ab3b9f207ae90154ad7575c5e1173e34c0c,127.0.0.1,9403,66053403.54053317,66053426.034287125,1782915147.4768858,1782915169.9655368,22.488651037216187,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.337141685187817,http,bdc1a1238af75a7f9e80fc262a929b0459e540fa2ef31dfe1f215ef57b470987,127.0.0.1,9404,66053403.54166512,66053425.87880681,1782915147.477225,1782915169.8101032,22.33287811279297,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.464612677693367,http,46e68527ab08c74dbc63cf228a446c10566dbba82472a6a9e438a602e17f6bcc,127.0.0.1,9405,66053403.543170646,66053426.00778332,1782915147.4774356,1782915169.938937,22.461501359939575,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
